pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,Fixation.started,line1.started,line2.started,line3.started,line4.started,Fixation.stopped,protrianglefixation.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trial_2.started,Fixation_2.started,line1_2.started,line2_2.started,line3_2.started,line4_2.started,Fixation_2.stopped,protrianglefixation_2.started,key_resp_2.started,trial_2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,100,0,25,,,,,c,1,0.96408520899422,None,,,,,25,0,100,2,840.275973708005,,,,,,,,,,,,,,,,840.2639305000048,840.275973708005,841.261429457998,841.261429457998,841.261429457998,841.261429457998,841.2688727500063,842.2614904579968,842.2614904579968,843.2306075420056,c,1,0.96408520899422,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,101,1,25,,,,,x,1,0.9563027499971213,None,,,,,25,1,101,0,843.2426729580038,,,,,,,,,,,,,,,,843.2315315419983,843.2426729580038,844.2284729999956,844.2284729999956,844.2284729999956,844.2284729999956,844.2356036669953,845.2282431670028,845.2282431670028,846.1872230000008,x,1,0.9563027499971213,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,102,2,25,,,,,v,1,1.8369265000073938,None,,,,,25,2,102,1,846.1990110829938,,,,,,,,,,,,,,,,846.1879067919945,846.1990110829938,847.1860519170004,847.1860519170004,847.1860519170004,847.1860519170004,847.1949100000056,848.1863644580008,848.1863644580008,850.029922917005,v,1,1.8369265000073938,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,103,3,25,,,,,z,1,1.1501104170019971,None,,,,,25,3,103,3,850.0413823749986,,,,,,,,,,,,,,,,850.0304412080004,850.0413823749986,851.0281043750001,851.0281043750001,851.0281043750001,851.0281043750001,851.0355744169938,852.0282235420018,852.0282235420018,853.1813476249954,z,1,1.1501104170019971,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,104,0,26,,,,,z,1,1.0360364170046523,None,,,,,26,0,104,3,853.1935611670051,,,,,,,,,,,,,,,,853.1821554579947,853.1935611670051,854.1781125830021,854.1781125830021,854.1781125830021,854.1781125830021,854.1856145000056,855.1781867499958,855.1781867499958,856.2208682920027,z,1,1.0360364170046523,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,105,1,26,,,,,c,1,0.874091416990268,None,,,,,26,1,105,2,856.2327332919958,,,,,,,,,,,,,,,,856.2214508330071,856.2327332919958,857.2187413750071,857.2187413750071,857.2187413750071,857.2187413750071,857.2282702499942,858.2200657920039,858.2200657920039,859.096708875004,c,1,0.874091416990268,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,106,2,26,,,,,x,1,1.0554052920051618,None,,,,,26,2,106,0,859.1089344170032,,,,,,,,,,,,,,,,859.0972654579964,859.1089344170032,860.0949574169936,860.0949574169936,860.0949574169936,860.0949574169936,860.1023391250055,861.0866655419959,861.0866655419959,862.1469870000001,x,1,1.0554052920051618,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,107,3,26,,,,,v,1,1.6512142080027843,None,,,,,26,3,107,1,862.1589878749946,,,,,,,,,,,,,,,,862.1477010420058,862.1589878749946,863.1454567080073,863.1454567080073,863.1454567080073,863.1454567080073,863.1526440419984,864.1447656249948,864.1447656249948,865.8043441250047,v,1,1.6512142080027843,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,108,0,27,,,,,c,1,0.8656305830081692,None,,,,,27,0,108,2,865.8152341249952,,,,,,,,,,,,,,,,865.8049707080063,865.8152341249952,866.8021025829948,866.8021025829948,866.8021025829948,866.8021025829948,866.8115340829972,867.8032633330004,867.8032633330004,868.670231791999,c,1,0.8656305830081692,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,109,1,27,,,,,x,1,0.8013588749890914,None,,,,,27,1,109,0,868.6825870419998,,,,,,,,,,,,,,,,868.6709023750009,868.6825870419998,869.6697659170022,869.6697659170022,869.6697659170022,869.6697659170022,869.678483124997,870.6704964999954,870.6704964999954,871.479787749995,x,1,0.8013588749890914,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,110,2,27,,,,,v,1,1.096579125005519,None,,,,,27,2,110,1,871.4917702079983,,,,,,,,,,,,,,,,871.4803790419974,871.4917702079983,872.4784016670019,872.4784016670019,872.4784016670019,872.4784016670019,872.4858485830046,873.4781657919957,873.4781657919957,874.5798901249946,v,1,1.096579125005519,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,111,3,27,,,,,z,1,0.9557903329987312,None,,,,,27,3,111,3,874.5919537919981,,,,,,,,,,,,,,,,874.5804343329946,874.5919537919981,875.5781520419987,875.5781520419987,875.5781520419987,875.5781520419987,875.585636792006,876.5782050419948,876.5782050419948,877.5373514579987,z,1,0.9557903329987312,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,112,0,28,,,,,z,1,0.8589966250001453,None,,,,,28,0,112,3,877.5495572920045,,,,,,,,,,,,,,,,877.5379237919988,877.5495572920045,878.5365677920054,878.5365677920054,878.5365677920054,878.5365677920054,878.5449208329956,879.5366578329995,879.5366578329995,880.403461791997,z,1,0.8589966250001453,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,113,1,28,,,,,c,1,2.2000055000098655,None,,,,,28,1,113,2,880.4151680420036,,,,,,,,,,,,,,,,880.4040552920051,880.4151680420036,881.4025662500062,881.4025662500062,881.4025662500062,881.4025662500062,881.4115454169951,882.4034488330071,882.4034488330071,884.6140882920008,c,1,2.2000055000098655,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,114,2,28,,,,,x,1,0.9103088339907117,None,,,,,28,2,114,0,884.625629874994,,,,,,,,,,,,,,,,884.6146361669962,884.625629874994,885.6118105829955,885.6118105829955,885.6118105829955,885.6118105829955,885.6192253329937,886.6115399169939,886.6115399169939,887.530184999996,x,1,0.9103088339907117,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,115,3,28,,,,,v,1,1.1142137919960078,None,,,,,28,3,115,1,887.541817749996,,,,,,,,,,,,,,,,887.5308019170043,887.541817749996,888.5291606670071,888.5291606670071,888.5291606670071,888.5291606670071,888.5363075420028,889.5281443749991,889.5281443749991,890.6465996250045,v,1,1.1142137919960078,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,116,0,29,,,,,c,1,0.9668136249965755,None,,,,,29,0,116,2,890.6584828750056,,,,,,,,,,,,,,,,890.647477999999,890.6584828750056,891.6452532919939,891.6452532919939,891.6452532919939,891.6452532919939,891.6531346669944,892.6464452079963,892.6464452079963,893.6204902500031,c,1,0.9668136249965755,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,117,1,29,,,,,v,1,0.9875327079935232,None,,,,,29,1,117,1,893.6324588749994,,,,,,,,,,,,,,,,893.6210357079981,893.6324588749994,894.6191192919941,894.6191192919941,894.6191192919941,894.6191192919941,894.628437249994,895.6196343750053,895.6196343750053,896.6130033329973,v,1,0.9875327079935232,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,118,2,29,,,,,x,1,1.0298303339950508,None,,,,,29,2,118,0,896.6253549579997,,,,,,,,,,,,,,,,896.6135258330032,896.6253549579997,897.6117650829983,897.6117650829983,897.6117650829983,897.6117650829983,897.6195223749964,898.6113875830051,898.6113875830051,899.6481376250013,x,1,1.0298303339950508,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,119,3,29,,,,,z,1,0.7740414579893695,None,,,,,29,3,119,3,899.6613676669949,,,,,,,,,,,,,,,,899.6487920829968,899.6613676669949,900.6446964170027,900.6446964170027,900.6446964170027,900.6446964170027,900.651965291996,901.6450197499944,901.6450197499944,902.4324530419981,z,1,0.7740414579893695,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,120,0,30,,,,,x,1,0.806964124989463,None,,,,,30,0,120,0,902.4462737499998,,,,,,,,,,,,,,,,902.432881707995,902.4462737499998,903.4283332920022,903.4283332920022,903.4283332920022,903.4283332920022,903.4454161250032,904.4280235829938,904.4280235829938,905.2368987920054,x,1,0.806964124989463,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,121,1,30,,,,,v,1,0.8917427500127815,None,,,,,30,1,121,1,905.2493201670004,,,,,,,,,,,,,,,,905.2374118750013,905.2493201670004,906.2363064579986,906.2363064579986,906.2363064579986,906.2363064579986,906.245834166999,907.2361229170056,907.2361229170056,908.1296739579993,v,1,0.8917427500127815,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,122,2,30,,,,,z,1,1.2266071250051027,None,,,,,30,2,122,3,908.1413486670062,,,,,,,,,,,,,,,,908.1302340830007,908.1413486670062,909.1281778749981,909.1281778749981,909.1281778749981,909.1281778749981,909.1354290000017,910.1282700419979,910.1282700419979,911.3630618330062,z,1,1.2266071250051027,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,123,3,30,,,,,c,1,0.9612762499891687,None,,,,,30,3,123,2,911.3745938329957,,,,,,,,,,,,,,,,911.3635717080033,911.3745938329957,912.3613437500026,912.3613437500026,912.3613437500026,912.3613437500026,912.368568292004,913.3614599580033,913.3614599580033,914.3296577919973,c,1,0.9612762499891687,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,124,0,31,,,,,v,1,1.7127352079987759,None,,,,,31,0,124,1,914.3410924170021,,,,,,,,,,,,,,,,914.3301607080066,914.3410924170021,915.3282370829984,915.3282370829984,915.3282370829984,915.3282370829984,915.3359776249999,916.3280381670047,916.3280381670047,918.0641783330066,v,1,1.7127352079987759,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,125,1,31,,,,,z,1,0.8752945419983007,None,,,,,31,1,125,3,918.0785246250016,,,,,,,,,,,,,,,,918.0648556249944,918.0785246250016,919.0614360829932,919.0614360829932,919.0614360829932,919.0614360829932,919.0687857500016,920.0613457919972,920.0613457919972,920.9467266669963,z,1,0.8752945419983007,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,126,2,31,,,,,x,1,0.673538874994847,None,,,,,31,2,126,0,920.9577667919948,,,,,,,,,,,,,,,,920.9474903749942,920.9577667919948,921.944648167002,921.944648167002,921.944648167002,921.944648167002,921.9518148750067,922.9630927499966,922.9630927499966,923.6464135419956,x,1,0.673538874994847,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,127,3,31,,,,,c,1,0.7687707919976674,None,,,,,31,3,127,2,923.6571581669996,,,,,,,,,,,,,,,,923.6469579580007,923.6571581669996,924.6448757920007,924.6448757920007,924.6448757920007,924.6448757920007,924.6522850000038,925.6447717919946,925.6447717919946,926.4313892920036,c,1,0.7687707919976674,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,128,0,32,,,,,z,1,0.9424571660056245,None,,,,,32,0,128,3,926.4427054169937,,,,,,,,,,,,,,,,926.4321111669997,926.4427054169937,927.4280023330066,927.4280023330066,927.4280023330066,927.4280023330066,927.4352089580061,928.4280012499948,928.4280012499948,929.3797727500059,z,1,0.9424571660056245,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,129,1,32,,,,,x,1,0.9513020830054302,None,,,,,32,1,129,0,929.3908574170055,,,,,,,,,,,,,,,,929.3803822920017,929.3908574170055,930.3964169579995,930.3964169579995,930.3964169579995,930.3964169579995,930.3964169579995,931.3779853330052,931.3779853330052,932.3375605000037,x,1,0.9513020830054302,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,130,2,32,,,,,v,1,0.7304762919957284,None,,,,,32,2,130,1,932.3491399170016,,,,,,,,,,,,,,,,932.3381556249951,932.3491399170016,933.3360744999954,933.3360744999954,933.3360744999954,933.3360744999954,933.344714167004,934.3358752079948,934.3358752079948,935.0704818749946,v,1,0.7304762919957284,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,131,3,32,,,,,c,1,0.8926734169945121,None,,,,,32,3,131,2,935.0824679579964,,,,,,,,,,,,,,,,935.0710242079949,935.0824679579964,936.061610292003,936.061610292003,936.061610292003,936.061610292003,936.0963882079959,937.0695477499976,937.0695477499976,937.970652457996,c,1,0.8926734169945121,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,132,0,33,,,,,v,1,0.8794830839906354,None,,,,,33,0,132,1,937.9825475830003,,,,,,,,,,,,,,,,937.9711864169949,937.9825475830003,938.9693074579991,938.9693074579991,938.9693074579991,938.9693074579991,938.9781985419977,939.9697169169958,939.9697169169958,940.8546611250058,v,1,0.8794830839906354,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,133,1,33,,,,,z,1,0.7372677920066053,None,,,,,33,1,133,3,940.8657810000004,,,,,,,,,,,,,,,,940.8551785419986,940.8657810000004,941.8539122079965,941.8539122079965,941.8539122079965,941.8539122079965,941.8794320000015,942.8528610000067,942.8528610000067,943.5969935830071,z,1,0.7372677920066053,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,134,2,33,,,,,x,1,0.7341623749962309,None,,,,,33,2,134,0,943.6119734170061,,,,,,,,,,,,,,,,943.5976083330024,943.6119734170061,944.5945851249999,944.5945851249999,944.5945851249999,944.5945851249999,944.6019845419942,945.5946115830011,945.5946115830011,946.3368323330069,x,1,0.7341623749962309,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,135,3,33,,,,,c,1,1.3370075419952627,None,,,,,33,3,135,2,946.3486705420073,,,,,,,,,,,,,,,,946.3373867079936,946.3486705420073,947.3353246670013,947.3353246670013,947.3353246670013,947.3353246670013,947.3449590420059,948.3360225829965,948.3360225829965,949.6798087920033,c,1,1.3370075419952627,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,136,0,34,,,,,v,1,0.8548116669990122,None,,,,,34,0,136,1,949.6908525420004,,,,,,,,,,,,,,,,949.6803522499977,949.6908525420004,950.6780055830022,950.6780055830022,950.6780055830022,950.6780055830022,950.6854672500049,951.6780629580026,951.6780629580026,952.5369336250005,v,1,0.8548116669990122,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,137,1,34,,,,,c,1,1.1569943749927916,None,,,,,34,1,137,2,952.5486053750064,,,,,,,,,,,,,,,,952.5374792920047,952.5486053750064,953.5358777079964,953.5358777079964,953.5358777079964,953.5358777079964,953.5447545000061,954.5358189170074,954.5358189170074,955.6963329169957,c,1,1.1569943749927916,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,138,2,34,,,,,z,1,0.8579751670040423,None,,,,,34,2,138,3,955.7076005419949,,,,,,,,,,,,,,,,955.6968535420019,955.7076005419949,956.6946607499995,956.6946607499995,956.6946607499995,956.6946607499995,956.7023440000048,957.6947797080065,957.6947797080065,958.5628919169976,z,1,0.8579751670040423,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,139,3,34,,,,,x,1,0.600538166007027,None,,,,,34,3,139,0,958.5744930000074,,,,,,,,,,,,,,,,958.5635065420065,958.5744930000074,959.5613277079974,959.5613277079974,959.5613277079974,959.5613277079974,959.5688042499969,960.561201125005,960.561201125005,961.1632986670011,x,1,0.600538166007027,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,140,0,35,,,,,c,1,0.4064126249868423,None,,,,,35,0,140,2,961.1750659170066,,,,,,,,,,,,,,,,961.1639102500048,961.1750659170066,962.1612717499956,962.1612717499956,962.1612717499956,962.1612717499956,962.1688267080026,963.1611929579958,963.1611929579958,963.5701697500044,c,1,0.4064126249868423,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,141,1,35,,,,,x,1,0.8703315000020666,None,,,,,35,1,141,0,963.5825409579993,,,,,,,,,,,,,,,,963.5707194169954,963.5825409579993,964.5691649579967,964.5691649579967,964.5691649579967,964.5691649579967,964.5780070829933,965.5692758329969,965.5692758329969,966.4466354169999,x,1,0.8703315000020666,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,142,2,35,,,,,z,1,1.0008642920001876,None,,,,,35,2,142,3,966.4582680000021,,,,,,,,,,,,,,,,966.4471725420008,966.4582680000021,967.4445941669983,967.4445941669983,967.4445941669983,967.4445941669983,967.4520606250007,968.4446525420062,968.4446525420062,969.453654625002,z,1,1.0008642920001876,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,143,3,35,,,,,v,1,1.2717052920052083,None,,,,,35,3,143,1,969.4655356669973,,,,,,,,,,,,,,,,969.4542306670046,969.4655356669973,970.4447245000047,970.4447245000047,970.4447245000047,970.4447245000047,970.4614387500042,971.4525875830004,971.4525875830004,972.7292685419961,v,1,1.2717052920052083,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,144,0,36,,,,,c,1,1.5577921250078361,None,,,,,36,0,144,2,972.7396405420004,,,,,,,,,,,,,,,,972.7296824579971,972.7396405420004,973.7283158329956,973.7283158329956,973.7283158329956,973.7283158329956,973.735961792001,974.7194647919969,974.7194647919969,976.297461167007,c,1,1.5577921250078361,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,145,1,36,,,,,v,1,1.0537797500001034,None,,,,,36,1,145,1,976.3113584999955,,,,,,,,,,,,,,,,976.2981795420055,976.3113584999955,977.294544000004,977.294544000004,977.294544000004,977.294544000004,977.3019069169968,978.2945255420054,978.2945255420054,979.3542627080024,v,1,1.0537797500001034,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,146,2,36,,,,,x,1,0.9985836669948185,None,,,,,36,2,146,0,979.3656594170025,,,,,,,,,,,,,,,,979.3548151249997,979.3656594170025,980.3528592079965,980.3528592079965,980.3528592079965,980.3528592079965,980.3615745419957,981.352569249997,981.352569249997,982.3538639580074,x,1,0.9985836669948185,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,147,3,36,,,,,x,0,5.387490916997194,None,,,,,36,3,147,3,982.3656656670064,,,,,,,,,,,,,,,,982.3544045000017,982.3656656670064,983.3525968750037,983.3525968750037,983.3525968750037,983.3525968750037,983.3612965000066,984.3525637499988,984.3525637499988,989.7461862079945,x,0,5.387490916997194,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-150,z,148,0,37,,,,,c,0,0.3842710419994546,None,,,,,37,0,148,3,989.7588715830061,,,,,,,,,,,,,,,,989.7467581249948,989.7588715830061,990.7450979580026,990.7450979580026,990.7450979580026,990.7450979580026,990.7516848749947,991.7447210420069,991.7447210420069,992.1338921669958,c,0,0.3842710419994546,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
-50,x,149,1,37,,,,,x,1,0.5739229160099057,None,,,,,37,1,149,0,992.1446169580013,,,,,,,,,,,,,,,,992.1346424999938,992.1446169580013,993.1284320830018,993.1284320830018,993.1284320830018,993.1284320830018,993.1354144999932,994.1279623330047,994.1279623330047,994.7128292080015,x,1,0.5739229160099057,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
50,c,150,2,37,,,,,z,0,0.09860737499548122,None,,,,,37,2,150,2,994.7247457500052,,,,,,,,,,,,,,,,994.7134588329936,994.7247457500052,995.7111727080046,995.7111727080046,995.7111727080046,995.7111727080046,995.7185797499988,996.7113074999943,996.7113074999943,996.8133755419985,z,0,0.09860737499548122,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
150,v,151,3,37,,,,,x,0,0.6265226669929689,None,,,,,37,3,151,1,996.8260849579965,,,,,,,,,,,,,,,,996.8141314579989,996.8260849579965,997.8294328750053,997.8294328750053,997.8294328750053,997.8294328750053,997.8294328750053,998.8112329169962,998.8112329169962,999.4462682500016,x,0,0.6265226669929689,None,v_p1,"001",2025-09-28_16h03.56.499,Motor sequence Learning task_Recent_Experiment_Tutorial 4_Urvashi Bhansali_AU2320139,,2025.2.0,None,2025-09-28 16h03.56.522940 +0530,
